run	doculect	accuracy	purity	words	sounds
119	Shuri	0.562850911714548	0.7567917394482058	111	37
119	Tōkyō	0.7565690235690237	0.7643493338425424	108	37
120	Amami	0.4502012882447665	0.7169119940378005	106	42
120	Hachijō	0.6552549302549301	0.7778396493088944	118	36
120	Kagoshima	0.5023319615912208	0.763829047127243	106	36
120	Kyōto	0.7334363476030143	0.8149837498149849	93	35
120	Kōchi	0.6893971359161233	0.7805441540627333	109	31
120	Miyako	0.46711222500696176	0.7301398673471219	117	42
120	Oki	0.6382723337268791	0.782896792696069	110	34
120	Sado	0.7261210317460318	0.8067277841766103	109	33
120	Shuri	0.49360371267150926	0.7394476740570721	118	38
120	Tōkyō	0.7906905674147053	0.8324477970013697	97	35
121	Amami	0.5453761214630781	0.7670146261963422	103	42
121	Hachijō	0.6198575777342902	0.7579702146030155	120	34
121	Kagoshima	0.5245675620675619	0.764163547448482	112	36
121	Kyōto	0.67118660472319	0.790746017782304	97	36
121	Kōchi	0.660787771898883	0.7817281666237641	107	31
121	Miyako	0.43494623655913967	0.7271015951921457	112	44
121	Oki	0.6590768108009487	0.8054438237997784	100	33
121	Sado	0.7169861884147598	0.768903540168988	112	33
121	Shuri	0.5050264550264549	0.7526046967346368	112	37
121	Tōkyō	0.723968253968254	0.7975644227595555	113	33
122	Amami	0.5125912486206604	0.7357117149661228	114	40
122	Hachijō	0.67010582010582	0.7714815273275639	119	37
122	Kagoshima	0.5187291789143641	0.7238754657893481	108	35
122	Kyōto	0.756090206090206	0.7930640043521492	101	35
122	Kōchi	0.6993034743034742	0.7632827894739155	108	31
122	Miyako	0.4118742368742368	0.7315433404504487	113	42
122	Oki	0.6386260564831993	0.7530721782032397	108	33
122	Sado	0.7215601858458999	0.7686692215539587	98	33
122	Shuri	0.5022053872053871	0.7579331318149586	116	38
122	Tōkyō	0.7439655172413794	0.7642220927243484	96	36
123	Amami	0.530532212885154	0.7754526651694547	113	39
123	Hachijō	0.6196315192743764	0.7461092747962111	119	39
123	Kagoshima	0.437266865079365	0.725353082450765	103	35
123	Kyōto	0.7067807539682538	0.778562534286657	100	33
123	Kōchi	0.7008245722531434	0.7504425863650965	106	28
123	Miyako	0.45343691148775894	0.7357507940525971	115	46
123	Oki	0.6187114845938376	0.7704206103931657	97	32
123	Sado	0.7406427591612776	0.7878258964285755	106	33
123	Shuri	0.5454427083333332	0.7524507359110606	114	37
123	Tōkyō	0.7482659273755167	0.7853263412692558	111	38
124	Amami	0.42684279191128505	0.7395868825695021	112	42
124	Hachijō	0.5981180856180855	0.764506913796567	130	36
124	Kagoshima	0.535148598446471	0.7745648718303767	97	37
124	Kyōto	0.693869270554664	0.750142179600869	94	36
124	Kōchi	0.7276955090979479	0.773035140793982	104	29
124	Miyako	0.5595021645021645	0.7764876423226368	121	42
124	Oki	0.6517373209446379	0.7578643323089344	108	32
124	Sado	0.7405902207626345	0.7755683229622405	106	32
124	Shuri	0.5584459984459986	0.7675008482922901	114	37
124	Tōkyō	0.7125433315088489	0.7678650652487929	96	34
125	Amami	0.4803763440860215	0.7454445801210666	115	42
125	Hachijō	0.6517993041965644	0.7597633590067636	111	37
125	Kagoshima	0.4644196428571428	0.7405631906490899	104	37
125	Kyōto	0.6064569160997733	0.7326590938924156	106	35
125	Kōchi	0.6711435278336686	0.7591017976771561	110	30
125	Miyako	0.47464985994397757	0.7163963941892547	126	44
125	Oki	0.6392908017908017	0.7495567803242702	106	34
125	Sado	0.7311382358850714	0.7795486011282516	110	33
125	Shuri	0.48768896447467885	0.7421393001829987	90	37
125	Tōkyō	0.7432488146773861	0.7771864841931861	105	37
126	Amami	0.48365079365079366	0.7702236764320893	116	42
126	Hachijō	0.6552609427609427	0.7506675420144424	123	39
126	Kagoshima	0.4575875029363401	0.7209318401119145	101	36
126	Kyōto	0.7239851179610216	0.7984335191219121	103	35
126	Kōchi	0.7585100085100084	0.8007335271187898	113	31
126	Miyako	0.4607202982202982	0.718591201955912	103	44
126	Oki	0.6137484887484886	0.7715717020797942	109	33
126	Sado	0.7353210678210678	0.7910987715734131	107	33
126	Shuri	0.5416931216931218	0.7472743323391605	102	37
126	Tōkyō	0.8026098901098898	0.7889323851278148	109	35
127	Amami	0.4387471655328798	0.776430492753312	107	42
127	Hachijō	0.6385783298826777	0.7787697016836178	117	37
127	Kagoshima	0.45899470899470896	0.7501919023650714	104	33
127	Kyōto	0.6782169312169312	0.7781795696670826	101	32
127	Kōchi	0.6632539682539682	0.7656828734989592	97	29
127	Miyako	0.46024457402008423	0.7448490169646916	122	45
127	Oki	0.6982029478458048	0.8078653423792	116	32
127	Sado	0.753876306620209	0.805438879005482	104	35
127	Shuri	0.5317985527544352	0.7947863123532491	114	34
127	Tōkyō	0.7113121693121692	0.7923099815246293	104	36
128	Amami	0.5126489549876646	0.7417299762339506	112	43
128	Hachijō	0.6601070226070227	0.7432052196444866	119	35
128	Kagoshima	0.5327889702889702	0.7443368979906527	111	38
128	Kyōto	0.6875830564784052	0.7843536587422205	101	36
128	Kōchi	0.7156898656898658	0.8041462420324686	104	30
128	Miyako	0.4665167686719411	0.7398362525909316	116	46
128	Oki	0.6169607843137255	0.7555238874949476	97	33
128	Sado	0.7587962962962964	0.7983954658595216	112	32
128	Shuri	0.5158380018674135	0.7366592948154208	106	37
128	Tōkyō	0.7623251563251564	0.8026810206164455	106	34
129	Amami	0.5028699153699154	0.7626322558250153	98	40
129	Hachijō	0.6281996552829887	0.7711088069466291	113	37
129	Kagoshima	0.5771681619507708	0.7693002718981484	119	38
129	Kyōto	0.7033852635704485	0.8058653491183462	101	34
129	Kōchi	0.6411636485580147	0.7555864557442336	116	32
129	Miyako	0.48002852182539674	0.7375239107726349	108	44
129	Oki	0.6002048398600122	0.7526415426529096	96	31
129	Sado	0.7589193089193089	0.7998103236644495	110	34
129	Shuri	0.5152186020607074	0.7764866014784043	115	37
129	Tōkyō	0.7443452380952381	0.8081772819568627	108	34
130	Amami	0.4910471171340736	0.7527757473523727	108	42
130	Hachijō	0.6839436438751507	0.7976604208619937	112	37
130	Kagoshima	0.5174342105263158	0.7549442852980842	111	36
130	Kyōto	0.7076152502468293	0.8077633707312752	93	33
130	Kōchi	0.6973977873977872	0.7908958805514188	110	31
130	Miyako	0.4795270489148038	0.7496215442359179	124	43
130	Oki	0.6583286482637132	0.7771738754579091	108	35
130	Sado	0.7344258279443466	0.8018832627943999	105	31
130	Shuri	0.48471655328798174	0.7805422016312903	99	37
130	Tōkyō	0.735303322803323	0.8211785658790124	114	37
131	Amami	0.5274012445887446	0.7667968815869782	116	39
131	Hachijō	0.6851887601887602	0.7826083745410916	120	37
131	Kagoshima	0.5099607683982683	0.7526803598514662	115	37
131	Kyōto	0.7170038898299766	0.7735009350852479	94	34
131	Kōchi	0.6559833024118736	0.7621466212022991	111	33
131	Miyako	0.4773039564084339	0.7607959553193517	112	43
131	Oki	0.5881802721088436	0.7658252929940671	106	32
131	Sado	0.6836927797771171	0.7620424141360964	105	31
131	Shuri	0.522564935064935	0.7621418650863211	109	35
131	Tōkyō	0.7284302653867869	0.7695806439459938	96	32
132	Amami	0.48309676434676435	0.7801054438183539	130	42
132	Hachijō	0.6333869583869582	0.7580647303691188	115	36
132	Kagoshima	0.4807802639127941	0.7721216436176623	109	36
132	Kyōto	0.7550532449266625	0.818329971783675	104	34
132	Kōchi	0.7753571428571426	0.8070220305374461	109	30
132	Miyako	0.43656204906204893	0.7394246931971306	112	43
132	Oki	0.6146597336252507	0.7544660832106648	99	35
132	Sado	0.678699294532628	0.7651807649399128	102	33
132	Shuri	0.5072733202870189	0.7484398037954482	103	36
132	Tōkyō	0.7425816993464052	0.7932119241994051	100	35
133	Amami	0.4139675001615301	0.7537186137321046	107	40
133	Hachijō	0.6784154421478364	0.7690616060414076	114	36
133	Kagoshima	0.5120865426060232	0.7687503400801812	110	35
133	Kyōto	0.6826562971911809	0.7929791529387544	101	35
133	Kōchi	0.6613720694889526	0.7637371748301397	110	28
133	Miyako	0.5350282485875707	0.7610487627485129	115	45
133	Oki	0.6400039844069698	0.779298180949062	121	33
133	Sado	0.6869674637531782	0.7656315414872604	105	33
133	Shuri	0.5004846602672692	0.7501481321831504	108	37
133	Tōkyō	0.6437653616225043	0.7315380718303085	91	34
134	Amami	0.524058769513315	0.7527166780349318	114	42
134	Hachijō	0.6783782372598163	0.7553020785898182	116	37
134	Kagoshima	0.5145734126984126	0.740277527293908	106	36
134	Kyōto	0.71808029272315	0.7806288849529152	111	35
134	Kōchi	0.6983289241622576	0.7670193357646393	95	33
134	Miyako	0.4467668488160292	0.7231345481858525	111	44
134	Oki	0.6321480107194393	0.7575256902803839	113	35
134	Sado	0.7078822014305887	0.7415740863417923	100	32
134	Shuri	0.5428571428571427	0.7263226182922679	103	37
134	Tōkyō	0.7663116123642438	0.7948553888959711	112	36
135	Amami	0.5251232101232102	0.7744207877904823	116	43
135	Hachijō	0.6758446712018139	0.7888011296402646	123	38
135	Kagoshima	0.4821548821548821	0.7691430646149341	113	38
135	Kyōto	0.6605970418470418	0.755130300976607	92	36
135	Kōchi	0.7238921052174061	0.783739256835276	107	30
135	Miyako	0.4261075668970405	0.7260335081856903	120	43
135	Oki	0.6479029930642833	0.7423752608152974	95	34
135	Sado	0.682329971615686	0.740927662115697	96	32
135	Shuri	0.518512767425811	0.7383446885809065	108	38
135	Tōkyō	0.7505651755651757	0.7872614951093594	115	34
136	Amami	0.4936813186813186	0.7375323247137514	112	43
136	Hachijō	0.6192612942612943	0.760514801247678	114	35
136	Kagoshima	0.4748473748473748	0.752939236229568	98	34
136	Kyōto	0.7170029045029045	0.7999093461194635	101	34
136	Kōchi	0.7276428670264287	0.7877582441461854	114	31
136	Miyako	0.4612978524743231	0.7493660197208696	122	45
136	Oki	0.6517400637771007	0.77072472281935	105	34
136	Sado	0.6932958789576436	0.7557204350246316	122	33
136	Shuri	0.45104511501570305	0.6975080296263224	105	35
136	Tōkyō	0.7148497261400487	0.769589708177568	87	33
137	Amami	0.521789860222696	0.7354702766207287	111	41
137	Hachijō	0.7253848003848002	0.8026522963229143	121	36
137	Kagoshima	0.5117791842475385	0.7440125958157684	104	37
137	Kyōto	0.690093370681606	0.7577082695486597	104	37
137	Kōchi	0.6785816035816037	0.7444787388974862	113	31
137	Miyako	0.5213844797178131	0.7233308664449395	112	44
137	Oki	0.6561375661375661	0.7561943138363172	98	32
137	Sado	0.7267715419501134	0.7646095760059785	106	31
137	Shuri	0.5017795138888889	0.7283792618382778	111	36
137	Tōkyō	0.69369918699187	0.7517893195241874	106	36
138	Amami	0.5819378306878308	0.7708016808825192	119	42
138	Hachijō	0.6764907764907762	0.7995713254637413	117	38
138	Kagoshima	0.5201785714285714	0.7489888795575793	107	34
138	Kyōto	0.7082709750566892	0.790630330555538	111	37
138	Kōchi	0.6632936507936507	0.7810223784625265	105	30
138	Miyako	0.5076208513708514	0.7536779485968392	115	44
138	Oki	0.6176355390641106	0.7846046759149767	107	32
138	Sado	0.7535939754689754	0.7871310575085168	97	32
138	Shuri	0.5105820105820105	0.7602404201293528	105	36
138	Tōkyō	0.7716611932129173	0.8333111406297653	98	34
139	Amami	0.5829949265294092	0.7636667857472177	117	42
139	Hachijō	0.6668330773169484	0.7924556929219796	127	37
139	Kagoshima	0.5000217438573603	0.7631089266842931	118	38
139	Kyōto	0.7266676712879242	0.786806421096569	100	34
139	Kōchi	0.6608491988121619	0.7698700179787767	103	29
139	Miyako	0.4909663865546219	0.7086809592040639	110	45
139	Oki	0.6597046413502109	0.7689345987560657	108	34
139	Sado	0.7152207626345558	0.7714435057169576	102	31
139	Shuri	0.589017273576097	0.7622001078387841	108	37
139	Tōkyō	0.7185296376018026	0.7451493598120322	91	36
140	Amami	0.5099498132586368	0.758228834974365	108	38
140	Hachijō	0.640643601190476	0.760132587081399	122	37
140	Kagoshima	0.5296846011131724	0.776804371035445	110	35
140	Kyōto	0.722730352303523	0.8019616501453626	102	35
140	Kōchi	0.6772470238095238	0.7467326306395942	105	30
140	Miyako	0.4214843749999999	0.6955057734158129	114	44
140	Oki	0.6478632478632478	0.7649905485381967	113	32
140	Sado	0.7487625874722649	0.7942961880950681	96	34
140	Shuri	0.5136282871357498	0.7469303969194698	109	35
140	Tōkyō	0.7339363017934447	0.7800480985427507	106	35
141	Amami	0.4864777978702031	0.7759057438866028	102	42
141	Hachijō	0.7193599104046865	0.7919681484560673	122	37
141	Kagoshima	0.5008834089191232	0.7361389522142927	102	36
141	Kyōto	0.7055912159360437	0.7836196940106209	100	37
141	Kōchi	0.7424276781419638	0.7856730683948417	109	31
141	Miyako	0.4603280706221882	0.7558681173753133	109	44
141	Oki	0.637863876863877	0.7807970254110852	115	33
141	Sado	0.7230222158793588	0.7755267901211516	96	31
141	Shuri	0.5447264309764309	0.7556375449951835	119	38
141	Tōkyō	0.7340303215303214	0.7821521363391698	109	34
142	Amami	0.5035997732426304	0.7666511421256377	110	40
142	Hachijō	0.6121732026143791	0.7993882814798151	127	38
142	Kagoshima	0.5212948585231194	0.7559232233168771	97	35
142	Kyōto	0.7269235394235394	0.7847552631191536	107	36
142	Kōchi	0.7022604193192428	0.7825219331690091	104	30
142	Miyako	0.49025905959868216	0.7603048818150867	126	45
142	Oki	0.6381514841192261	0.7673008311140123	97	34
142	Sado	0.7188411896745227	0.7807103358840299	99	31
142	Shuri	0.44837324134199114	0.7294200612812543	116	37
142	Tōkyō	0.7465990689204977	0.7908262792246362	99	34
143	Amami	0.52418771704486	0.7495145279259908	105	42
143	Hachijō	0.6684426229508198	0.7795374997522158	126	37
143	Kagoshima	0.4967888471177945	0.7666590332959854	112	38
143	Kyōto	0.6973127717692933	0.7784469988515238	86	33
143	Kōchi	0.7356607573712836	0.7700620778602107	108	30
143	Miyako	0.506089466089466	0.7377393493831429	121	44
143	Oki	0.5938964136638554	0.7509361103249111	99	33
143	Sado	0.691607634789453	0.7739057743029034	115	34
143	Shuri	0.508853368853369	0.7491791812368518	112	37
143	Tōkyō	0.6770491599903365	0.7562740270941396	100	34
144	Amami	0.5447522459619234	0.7800119490117501	118	40
144	Hachijō	0.6560282446311858	0.7422210056984377	124	36
144	Kagoshima	0.5040866649690179	0.7863980479353655	106	37
144	Kyōto	0.6768435846560844	0.7591508082828095	84	34
144	Kōchi	0.7313156718086296	0.7653393840995228	117	29
144	Miyako	0.5034192215699064	0.7301281247937653	103	43
144	Oki	0.6082714904143475	0.7592967162898436	110	34
144	Sado	0.7056903186213532	0.7605638091188726	100	31
144	Shuri	0.5378798810616994	0.7594956778784318	118	37
144	Tōkyō	0.7370625358577166	0.7785497480574177	102	33
145	Amami	0.562821492233257	0.7477334455566788	115	40
145	Hachijō	0.6394982110735535	0.7693591795626217	114	36
145	Kagoshima	0.4436656746031746	0.755078992782091	111	37
145	Kyōto	0.6508347016967706	0.7731228854387266	99	34
145	Kōchi	0.6880073847720907	0.7590447166896351	97	31
145	Miyako	0.4197865353037766	0.7261675684723391	117	44
145	Oki	0.6536253128025279	0.7695308461409934	113	32
145	Sado	0.7033779351961169	0.772688408118572	114	33
145	Shuri	0.500463591135233	0.7374288857960708	107	38
145	Tōkyō	0.6971401614258759	0.779134577851339	97	34
146	Amami	0.4847386912604303	0.7474838595020007	107	40
146	Hachijō	0.6744907407407408	0.8016503576516473	124	36
146	Kagoshima	0.5502782225384965	0.754148134330287	109	35
146	Kyōto	0.674536814351629	0.7540024932954921	100	35
146	Kōchi	0.7502539492671071	0.8005143372955361	109	33
146	Miyako	0.5404081133919842	0.7419616520028557	115	43
146	Oki	0.6537233000195963	0.7707318507270988	104	31
146	Sado	0.7274887089822154	0.7691701011691312	115	34
146	Shuri	0.45695596841430164	0.7223449207477781	101	37
146	Tōkyō	0.731121757646148	0.7899619879541651	103	34
147	Amami	0.45542328042328034	0.744736449528063	114	41
147	Hachijō	0.6828097442680776	0.785191551447894	120	37
147	Kagoshima	0.5494189342403629	0.7847468428006938	104	35
147	Kyōto	0.6624612853271391	0.7690915166903535	104	32
147	Kōchi	0.7086345179368436	0.8074978920477514	103	30
147	Miyako	0.46639712488769086	0.7526197168708877	124	44
147	Oki	0.7180097680097679	0.8041778148331526	108	33
147	Sado	0.7338392857142855	0.7785712509988583	110	33
147	Shuri	0.5060626102292769	0.7569765201763957	99	36
147	Tōkyō	0.7207687338501293	0.761900318357266	101	32
148	Amami	0.4816207712041046	0.7497042125948148	103	44
148	Hachijō	0.6680794287411936	0.7745522674395875	125	36
148	Kagoshima	0.5297766019988241	0.7524310265745269	112	38
148	Kyōto	0.6588858973005315	0.7477463537445098	103	33
148	Kōchi	0.7358658819332975	0.7991428837884246	99	29
148	Miyako	0.44655388471177937	0.740210854104847	118	45
148	Oki	0.6539228418640184	0.8005050968275447	104	32
148	Sado	0.6929337516416167	0.785916719016079	105	34
148	Shuri	0.49719260838663815	0.7554341701736308	107	37
148	Tōkyō	0.7185394889663181	0.7707815987701574	108	35
149	Amami	0.5397787397787398	0.7810182617733994	112	43
149	Hachijō	0.6548225308641977	0.7808021818952094	119	37
149	Kagoshima	0.5279806998556998	0.7655495215627247	96	33
149	Kyōto	0.6714024644945699	0.7806713266275332	108	34
149	Kōchi	0.7188728269085414	0.7937340743752384	100	31
149	Miyako	0.4218492063492063	0.7509506461999026	127	44
149	Oki	0.6466237314597971	0.7949664447663591	125	32
149	Sado	0.7806267806267808	0.811281579988649	108	33
149	Shuri	0.4900020614306329	0.7424772141765826	98	38
149	Tōkyō	0.6603531746031744	0.7497932783856266	90	34
150	Amami	0.46780675233056174	0.7382320804249544	118	43
150	Hachijō	0.6342613161692108	0.7411536526712392	113	36
150	Kagoshima	0.494469559975889	0.7840856033291156	108	38
150	Kyōto	0.6731727574750831	0.7581337018322303	100	34
150	Kōchi	0.7596256971256968	0.8228433989213036	117	30
150	Miyako	0.3750700280112045	0.7376513553601898	127	46
150	Oki	0.6345875700526862	0.7685210643475688	103	32
150	Sado	0.7218841857730746	0.8030641894730073	107	34
150	Shuri	0.5092556697034308	0.7884665917265054	109	37
150	Tōkyō	0.7297333304759049	0.7670673237583759	86	34
151	Amami	0.46060463659147877	0.7425268337734943	105	43
151	Hachijō	0.6608261794702472	0.7600289920794489	131	40
151	Kagoshima	0.5474827175408569	0.7769572630536896	106	34
151	Kyōto	0.7253629500580719	0.7983515526883362	102	34
151	Kōchi	0.7074497292029759	0.7927710516106355	109	29
151	Miyako	0.47102151579763496	0.7500038263083194	112	44
151	Oki	0.6296280915466962	0.7684169656741413	100	34
151	Sado	0.7452517946188834	0.809583403082689	112	32
151	Shuri	0.48296612177209186	0.7534401388265318	109	37
151	Tōkyō	0.7507617223134465	0.7979254660454519	99	36
152	Amami	0.49081525312294544	0.7487347685272387	112	42
152	Hachijō	0.6962532299741603	0.7748539317526428	101	35
152	Kagoshima	0.5064692982456139	0.7623845473057564	117	37
152	Kyōto	0.6969451488682258	0.7546479832998837	101	36
152	Kōchi	0.6992261259866892	0.7574170026775059	114	32
152	Miyako	0.5067186644772851	0.7608518247140432	115	42
152	Oki	0.6906956115779647	0.7866774660632462	101	31
152	Sado	0.7417435897435894	0.7969149880140007	116	35
152	Shuri	0.4943932411674347	0.711835252010734	119	37
152	Tōkyō	0.7376014109347441	0.7826073201752825	91	32
153	Amami	0.40712786492007275	0.7392255564672522	102	44
153	Hachijō	0.6386190476190473	0.7449747174192382	110	34
153	Kagoshima	0.47231827200577203	0.706185823195028	104	35
153	Kyōto	0.7145156325156325	0.7921962623386776	104	33
153	Kōchi	0.7314795072257757	0.7730407309949896	116	29
153	Miyako	0.5139864689045017	0.7352450097282531	109	43
153	Oki	0.6947631072631072	0.7847262694337698	118	34
153	Sado	0.7197250801146905	0.8069747706066623	108	33
153	Shuri	0.46288329725829713	0.7626596290850048	115	36
153	Tōkyō	0.7429196449545287	0.7645628244236381	96	33
154	Amami	0.5176641307410538	0.7512526646692882	116	42
154	Hachijō	0.6352837586390219	0.760949974803364	114	34
154	Kagoshima	0.4960637112535848	0.7502206583273375	106	36
154	Kyōto	0.7381868131868132	0.7989053783260367	106	36
154	Kōchi	0.7669515669515671	0.8196677055581639	108	32
154	Miyako	0.49793887704335454	0.7384704265721092	111	41
154	Oki	0.6478618113912232	0.7699620519171902	99	30
154	Sado	0.7384804018732589	0.7700065027223163	102	33
154	Shuri	0.550421626984127	0.7682826842508211	112	38
154	Tōkyō	0.7660602574064113	0.8021833480376814	110	36
155	Amami	0.48909055425448855	0.7714277999298562	116	42
155	Hachijō	0.7034652358596021	0.7741059477563464	118	35
155	Kagoshima	0.49533172819689675	0.7599781432465578	105	39
155	Kyōto	0.6647465437788018	0.7602708357087515	93	34
155	Kōchi	0.6999130245705588	0.7928477824246641	116	30
155	Miyako	0.40519841269841267	0.7221266832868273	118	44
155	Oki	0.6250572224710157	0.7491429974148416	102	33
155	Sado	0.7352678571428574	0.7912715133253642	103	33
155	Shuri	0.5052437641723356	0.7336541790903788	108	35
155	Tōkyō	0.7589131735473199	0.8143982056452604	104	35
156	Amami	0.5061041083099908	0.7480144045484459	110	41
156	Hachijō	0.5619940476190476	0.7342496515638864	107	35
156	Kagoshima	0.5147839506172839	0.7514202403628761	101	38
156	Kyōto	0.7243353174603177	0.7740878135171346	106	37
156	Kōchi	0.7091175359032502	0.8028613947146573	105	30
156	Miyako	0.48051948051948057	0.7161381209197123	115	45
156	Oki	0.6722069597069599	0.7983091062451558	110	32
156	Sado	0.6806013431013432	0.7749357799794336	110	34
156	Shuri	0.5487327188940093	0.7454868525009084	114	37
156	Tōkyō	0.7672804232804233	0.8151279250642781	107	34
157	Amami	0.4687481962481963	0.756622178709851	103	37
157	Hachijō	0.6831004853732124	0.7923488894585097	123	37
157	Kagoshima	0.5515652557319224	0.7634564322637438	97	37
157	Kyōto	0.7127428127428126	0.7738683349588417	118	34
157	Kōchi	0.7367415443634954	0.7736166896442421	99	33
157	Miyako	0.5306637806637807	0.7543443212780889	128	45
157	Oki	0.6388366750208857	0.7445765132078114	112	32
157	Sado	0.7482550554468362	0.7950395793615193	111	33
157	Shuri	0.5525583213083212	0.7486932769396671	104	38
157	Tōkyō	0.7329585537918872	0.7785990343415794	90	35
158	Amami	0.5051475519785379	0.7361987716033291	103	44
158	Hachijō	0.7301875901875902	0.8114262668236536	135	38
158	Kagoshima	0.5105820105820106	0.7617556954888619	97	35
158	Kyōto	0.7435503315250152	0.8061880114988152	107	33
158	Kōchi	0.6932182985553771	0.7940646947500586	98	32
158	Miyako	0.41742191500256004	0.700440626949935	111	43
158	Oki	0.6267195767195766	0.7731413662878066	103	31
158	Sado	0.7026041666666665	0.782664079418638	106	31
158	Shuri	0.5585385878489326	0.759971029792037	120	36
158	Tōkyō	0.7523522662076878	0.8184390383015072	101	36
159	Amami	0.4896152811407049	0.7719268173726012	115	43
159	Hachijō	0.6454113570310753	0.7514571544154097	120	37
159	Kagoshima	0.5468457468457468	0.7525454146207544	114	38
159	Kyōto	0.7007659653008491	0.7658034240288096	98	35
159	Kōchi	0.6533846603466855	0.7199557971677134	111	30
159	Miyako	0.44411500449236285	0.7251026601096316	121	44
159	Oki	0.6641984999127856	0.7649924227852751	99	32
159	Sado	0.6743021613989356	0.7493574458053095	97	33
159	Shuri	0.4934055809055809	0.7153604053847298	106	37
159	Tōkyō	0.7023484848484847	0.7534875375575945	104	35
160	Amami	0.5457294028722599	0.797655621864567	118	41
160	Hachijō	0.6306841046277667	0.7547405424482744	118	36
160	Kagoshima	0.5313872855539522	0.7770513128065861	100	36
160	Kyōto	0.718547407876676	0.7815251888013772	102	36
160	Kōchi	0.6995734370734372	0.8025482932991914	114	31
160	Miyako	0.49547859547859535	0.724578738653864	113	42
160	Oki	0.6752511553144465	0.7973486831767611	109	34
160	Sado	0.754847582972583	0.8024802279000104	100	32
160	Shuri	0.5538600288600288	0.7718516638784155	105	35
160	Tōkyō	0.6969872835497835	0.7816925496383885	107	36
161	Amami	0.48607142857142877	0.7478289881008647	102	41
161	Hachijō	0.6927287581699346	0.7891335484803131	123	35
161	Kagoshima	0.5307121971595656	0.7774815355061646	110	38
161	Kyōto	0.7986772486772484	0.8394608127581311	112	36
161	Kōchi	0.6862382987382987	0.8100975157747653	105	32
161	Miyako	0.5122074253430184	0.7406296832637047	115	47
161	Oki	0.6428062678062676	0.7570502628207355	104	34
161	Sado	0.7238662131519276	0.7923289439557711	105	32
161	Shuri	0.45012437810945266	0.7059855078085147	102	36
161	Tōkyō	0.7786295005807199	0.8084944408239482	104	36
162	Amami	0.5195903843631116	0.7550847535313592	110	40
162	Hachijō	0.6478835978835978	0.7625838577650607	107	35
162	Kagoshima	0.5390675664205077	0.7501101384726828	110	36
162	Kyōto	0.7422140120415983	0.7799966655128674	99	34
162	Kōchi	0.7334833526906698	0.7628205829672104	106	33
162	Miyako	0.47702252944188417	0.7531495848664981	114	45
162	Oki	0.5882202422900099	0.7126349385571326	106	34
162	Sado	0.7486857107227476	0.7819039756961637	109	34
162	Shuri	0.526167721167721	0.7213484247497856	113	37
162	Tōkyō	0.7486239950525664	0.7750114240832108	111	35
163	Amami	0.49829281829281813	0.7581879245041595	112	44
163	Hachijō	0.636005291005291	0.7744152645175946	118	36
163	Kagoshima	0.5079022143836956	0.7500145074960763	109	36
163	Kyōto	0.6877516862981978	0.7808563652984417	101	34
163	Kōchi	0.6984045214045216	0.7888763135704197	111	34
163	Miyako	0.45478880817863865	0.754721341296454	116	44
163	Oki	0.6995165945165945	0.7891343238021913	105	36
163	Sado	0.7004787784679088	0.756724700890792	96	32
163	Shuri	0.49423764811088733	0.7575857890888443	111	37
163	Tōkyō	0.7272905364677515	0.7950691498152579	102	36
164	Amami	0.4367096018735362	0.7570461624110757	114	44
164	Hachijō	0.6414909297052153	0.7438720969688946	120	39
164	Kagoshima	0.5029455032701785	0.7424528329805898	106	36
164	Kyōto	0.6776154401154402	0.7568084984471914	97	34
164	Kōchi	0.7508746098862379	0.8076769217539005	96	29
164	Miyako	0.4985475051264524	0.7451005207972826	117	45
164	Oki	0.621966810966811	0.7626595675641983	110	31
164	Sado	0.6937883597883598	0.7887132065291272	111	33
164	Shuri	0.47507164902998233	0.7344799882989088	108	36
164	Tōkyō	0.7118003341687553	0.770374194710729	106	34
165	Amami	0.5306175595238094	0.7589958751760302	115	41
165	Hachijō	0.623752331679161	0.7341056964130159	110	39
165	Kagoshima	0.5350851722802942	0.760596338856294	110	36
165	Kyōto	0.7072867853795689	0.7574340571264819	88	33
165	Kōchi	0.7254477004477006	0.7840580359471359	110	28
165	Miyako	0.4782224958949097	0.7376927424696145	118	45
165	Oki	0.636035313001605	0.764853100117796	102	33
165	Sado	0.7792358104858104	0.7866384272967857	110	33
165	Shuri	0.5418784620397523	0.7641295069711463	118	37
165	Tōkyō	0.7103883219954649	0.771934894685564	101	35
166	Amami	0.5376698570246957	0.7775113200857002	116	40
166	Hachijō	0.6828403078403077	0.7741751108551388	121	37
166	Kagoshima	0.5569620253164556	0.80082017343858	108	34
166	Kyōto	0.7009879606653803	0.7826282924653757	92	32
166	Kōchi	0.7789076278659612	0.8255918096483478	111	34
166	Miyako	0.5115218602060707	0.7415960582592267	118	43
166	Oki	0.6003208375548802	0.7770127415290577	94	31
166	Sado	0.7292161767771524	0.798554637984714	108	32
166	Shuri	0.5370791245791247	0.7908064775256828	110	36
166	Tōkyō	0.7411633759194736	0.8073992459380085	103	36
167	Amami	0.525414862914863	0.7778229895861697	115	43
167	Hachijō	0.6771793902746285	0.777047934637924	130	36
167	Kagoshima	0.4664839640646093	0.7575648883937689	95	35
167	Kyōto	0.7056878306878309	0.7925183761182254	99	35
167	Kōchi	0.7519229364166072	0.8036694229445193	110	30
167	Miyako	0.4404124149659863	0.7409342033025297	118	43
