accuracy	proportion	density	fuzziness	coverage	purity	sounds	missing	ubound	clusters	props	patterns
900	0.4192	0.4700	0.3485	0.8453	0.0124	0.6402	36.2105	0.3130	666.0000	179.0000	0.2688	677.0000
901	0.3674	0.4647	0.3377	0.8440	0.0108	0.6538	35.6842	0.3143	697.0000	167.0000	0.2396	720.0000
902	0.3775	0.4630	0.3372	0.8523	0.0122	0.6208	35.8421	0.3411	641.0000	182.0000	0.2839	661.0000
903	0.3939	0.4698	0.3546	0.8566	0.0121	0.6468	36.0526	0.3145	682.0000	185.0000	0.2713	697.0000
904	0.4058	0.4735	0.3603	0.8290	0.0124	0.6327	36.0000	0.3283	680.0000	190.0000	0.2794	697.0000
905	0.4070	0.4658	0.3534	0.8463	0.0113	0.6465	35.9474	0.3167	659.0000	176.0000	0.2671	680.0000
906	0.3875	0.4651	0.3502	0.8287	0.0117	0.6286	36.2105	0.3342	684.0000	185.0000	0.2705	699.0000
907	0.4204	0.4695	0.3527	0.8572	0.0122	0.6463	36.1579	0.3211	671.0000	186.0000	0.2772	693.0000
908	0.3885	0.4693	0.3414	0.8506	0.0124	0.6288	36.1579	0.3294	653.0000	174.0000	0.2665	662.0000
909	0.3898	0.4661	0.3497	0.8484	0.0120	0.6232	36.0000	0.3428	683.0000	186.0000	0.2723	701.0000
910	0.4032	0.4672	0.3448	0.8270	0.0119	0.6297	35.8947	0.3194	649.0000	188.0000	0.2897	663.0000
911	0.3994	0.4705	0.3623	0.8576	0.0118	0.6477	36.0000	0.3218	685.0000	189.0000	0.2759	710.0000
912	0.3718	0.4663	0.3442	0.8425	0.0123	0.6302	35.8421	0.3339	674.0000	191.0000	0.2834	686.0000
913	0.4013	0.4672	0.3511	0.8531	0.0115	0.6262	35.9474	0.3340	657.0000	180.0000	0.2740	677.0000
914	0.3864	0.4663	0.3381	0.8434	0.0121	0.6328	35.9474	0.3279	674.0000	185.0000	0.2745	688.0000
915	0.3870	0.4737	0.3564	0.8413	0.0123	0.6316	36.0526	0.3312	686.0000	191.0000	0.2784	710.0000
916	0.4004	0.4714	0.3564	0.8404	0.0128	0.6339	35.9474	0.3298	707.0000	190.0000	0.2687	719.0000
917	0.4045	0.4675	0.3497	0.8470	0.0120	0.6356	36.2632	0.3279	686.0000	188.0000	0.2741	704.0000
918	0.4057	0.4716	0.3592	0.8421	0.0128	0.6345	36.1053	0.3165	704.0000	192.0000	0.2727	721.0000
919	0.4332	0.4670	0.3505	0.8545	0.0117	0.6504	36.0526	0.3130	690.0000	179.0000	0.2594	713.0000
920	0.3821	0.4626	0.3532	0.8468	0.0124	0.6369	36.0000	0.3245	665.0000	182.0000	0.2737	678.0000
921	0.3947	0.4719	0.3568	0.8478	0.0121	0.6451	36.0526	0.3117	707.0000	180.0000	0.2546	722.0000
922	0.4014	0.4640	0.3437	0.8517	0.0113	0.6390	35.9474	0.3201	689.0000	184.0000	0.2671	704.0000
923	0.3586	0.4614	0.3421	0.8648	0.0111	0.6270	36.3158	0.3384	650.0000	174.0000	0.2677	673.0000
924	0.3920	0.4642	0.3527	0.8475	0.0115	0.6383	36.0526	0.3245	672.0000	188.0000	0.2798	686.0000
925	0.4102	0.4695	0.3464	0.8416	0.0116	0.6390	36.1579	0.3225	715.0000	186.0000	0.2601	733.0000
926	0.4011	0.4735	0.3595	0.8471	0.0126	0.6260	36.1053	0.3260	697.0000	195.0000	0.2798	715.0000
927	0.4140	0.4737	0.3601	0.8373	0.0132	0.6324	36.1053	0.3278	675.0000	188.0000	0.2785	688.0000
928	0.4077	0.4719	0.3485	0.8265	0.0121	0.6726	36.2105	0.2781	743.0000	179.0000	0.2409	760.0000
929	0.3893	0.4626	0.3372	0.8451	0.0117	0.6140	36.1053	0.3450	662.0000	191.0000	0.2885	682.0000
930	0.3831	0.4728	0.3666	0.8446	0.0121	0.6343	36.2105	0.3194	693.0000	191.0000	0.2756	715.0000
931	0.3872	0.4714	0.3505	0.8464	0.0123	0.6301	35.8421	0.3290	684.0000	184.0000	0.2690	694.0000
932	0.3899	0.4677	0.3445	0.8390	0.0117	0.6272	36.0000	0.3276	692.0000	186.0000	0.2688	711.0000
933	0.3754	0.4682	0.3464	0.8435	0.0118	0.6291	36.0526	0.3336	689.0000	187.0000	0.2714	704.0000
934	0.4296	0.4689	0.3591	0.8557	0.0128	0.6685	36.0526	0.3005	653.0000	172.0000	0.2634	668.0000
935	0.3981	0.4744	0.3565	0.8368	0.0127	0.6446	36.1579	0.3157	706.0000	190.0000	0.2691	719.0000
936	0.4066	0.4684	0.3438	0.8545	0.0122	0.6620	35.6842	0.2998	690.0000	172.0000	0.2493	711.0000
937	0.3897	0.4689	0.3433	0.8583	0.0118	0.6450	36.3684	0.3202	682.0000	174.0000	0.2551	698.0000
938	0.3881	0.4675	0.3530	0.8496	0.0116	0.6448	36.3684	0.3135	685.0000	178.0000	0.2599	702.0000
939	0.4103	0.4686	0.3484	0.8476	0.0129	0.6603	36.2105	0.3057	673.0000	177.0000	0.2630	688.0000
940	0.3828	0.4670	0.3425	0.8477	0.0118	0.6285	36.0526	0.3403	691.0000	186.0000	0.2692	705.0000
941	0.3748	0.4633	0.3472	0.8528	0.0115	0.6220	36.2105	0.3428	633.0000	189.0000	0.2986	651.0000
942	0.3711	0.4700	0.3545	0.8335	0.0114	0.6080	36.1579	0.3500	693.0000	201.0000	0.2900	717.0000
943	0.3890	0.4663	0.3380	0.8487	0.0115	0.6239	35.8421	0.3381	658.0000	182.0000	0.2766	682.0000
944	0.4095	0.4712	0.3607	0.8494	0.0128	0.6254	36.3684	0.3399	676.0000	188.0000	0.2781	689.0000
945	0.4028	0.4675	0.3560	0.8494	0.0122	0.6257	35.8947	0.3368	702.0000	184.0000	0.2621	722.0000
946	0.4091	0.4654	0.3464	0.8506	0.0115	0.6413	35.8947	0.3227	684.0000	181.0000	0.2646	704.0000
947	0.4086	0.4705	0.3570	0.8504	0.0120	0.6344	36.0526	0.3290	679.0000	186.0000	0.2739	700.0000
948	0.3944	0.4682	0.3586	0.8371	0.0122	0.6547	35.7368	0.2975	688.0000	182.0000	0.2645	710.0000
949	0.3849	0.4723	0.3586	0.8551	0.0126	0.6273	36.0000	0.3350	671.0000	180.0000	0.2683	684.0000
950	0.3934	0.4700	0.3552	0.8356	0.0122	0.6365	36.0000	0.3303	696.0000	189.0000	0.2716	715.0000
951	0.4193	0.4668	0.3566	0.8375	0.0119	0.6482	36.2105	0.3037	650.0000	181.0000	0.2785	660.0000
952	0.3943	0.4728	0.3622	0.8509	0.0132	0.6528	35.9474	0.3097	663.0000	182.0000	0.2745	673.0000
953	0.3971	0.4675	0.3539	0.8501	0.0119	0.6229	35.7895	0.3365	676.0000	189.0000	0.2796	696.0000
954	0.4052	0.4677	0.3551	0.8435	0.0115	0.6335	36.2632	0.3305	693.0000	185.0000	0.2670	714.0000
955	0.4146	0.4705	0.3479	0.8349	0.0122	0.6425	36.2105	0.3244	691.0000	184.0000	0.2663	704.0000
956	0.4012	0.4635	0.3576	0.8493	0.0111	0.6445	35.8947	0.3174	689.0000	184.0000	0.2671	713.0000
957	0.4116	0.4647	0.3445	0.8464	0.0104	0.6347	36.0000	0.3268	702.0000	181.0000	0.2578	726.0000
958	0.4151	0.4682	0.3540	0.8447	0.0117	0.6658	36.0000	0.2899	696.0000	175.0000	0.2514	708.0000
959	0.3826	0.4684	0.3511	0.8326	0.0117	0.6270	35.7895	0.3351	708.0000	190.0000	0.2684	726.0000
960	0.4193	0.4672	0.3462	0.8464	0.0119	0.6261	36.0000	0.3358	681.0000	185.0000	0.2717	695.0000
961	0.3954	0.4698	0.3560	0.8587	0.0120	0.6429	35.8947	0.3198	686.0000	185.0000	0.2697	702.0000
962	0.4139	0.4719	0.3499	0.8320	0.0125	0.6589	35.9474	0.2988	724.0000	187.0000	0.2583	741.0000
963	0.3861	0.4682	0.3474	0.8429	0.0119	0.6421	35.9474	0.3351	683.0000	177.0000	0.2592	693.0000
964	0.3918	0.4682	0.3408	0.8435	0.0125	0.6361	36.2105	0.3288	685.0000	187.0000	0.2730	694.0000
965	0.4036	0.4658	0.3491	0.8289	0.0112	0.6442	36.2105	0.3159	676.0000	184.0000	0.2722	702.0000
966	0.4071	0.4700	0.3493	0.8310	0.0128	0.6503	36.0000	0.3116	709.0000	179.0000	0.2525	723.0000
967	0.3967	0.4700	0.3535	0.8433	0.0121	0.6277	35.8947	0.3291	687.0000	196.0000	0.2853	706.0000
968	0.3914	0.4658	0.3441	0.8494	0.0111	0.6277	35.9474	0.3328	713.0000	181.0000	0.2539	740.0000
969	0.3930	0.4658	0.3590	0.8468	0.0124	0.6227	35.8421	0.3268	680.0000	182.0000	0.2676	694.0000
970	0.3839	0.4691	0.3408	0.8515	0.0124	0.6225	36.1579	0.3471	692.0000	184.0000	0.2659	703.0000
971	0.4011	0.4665	0.3519	0.8435	0.0116	0.6367	35.9474	0.3211	663.0000	181.0000	0.2730	680.0000
972	0.3804	0.4642	0.3500	0.8384	0.0115	0.6179	36.0000	0.3390	688.0000	188.0000	0.2733	704.0000
973	0.4004	0.4686	0.3521	0.8485	0.0118	0.6554	35.7368	0.3124	695.0000	181.0000	0.2604	712.0000
974	0.3827	0.4633	0.3441	0.8376	0.0109	0.6209	36.0000	0.3421	672.0000	179.0000	0.2664	685.0000
975	0.4271	0.4682	0.3524	0.8430	0.0120	0.6538	35.9474	0.2968	681.0000	177.0000	0.2599	699.0000
976	0.4030	0.4670	0.3553	0.8468	0.0116	0.6348	35.8421	0.3368	687.0000	178.0000	0.2591	700.0000
977	0.3922	0.4684	0.3546	0.8400	0.0116	0.6336	36.3684	0.3336	693.0000	186.0000	0.2684	712.0000
978	0.3978	0.4682	0.3534	0.8434	0.0122	0.6495	36.1579	0.3157	669.0000	181.0000	0.2706	683.0000
979	0.3839	0.4684	0.3520	0.8541	0.0117	0.6316	36.1053	0.3247	697.0000	180.0000	0.2582	714.0000
980	0.4025	0.4677	0.3574	0.8444	0.0117	0.6271	36.0526	0.3324	709.0000	193.0000	0.2722	730.0000
981	0.3801	0.4719	0.3566	0.8245	0.0122	0.6403	35.8421	0.3117	733.0000	193.0000	0.2633	754.0000
982	0.3780	0.4661	0.3452	0.8394	0.0122	0.6360	36.1579	0.3245	653.0000	185.0000	0.2833	670.0000
983	0.3958	0.4658	0.3480	0.8367	0.0112	0.6506	36.2105	0.3146	694.0000	177.0000	0.2550	709.0000
984	0.3920	0.4663	0.3484	0.8408	0.0123	0.6493	36.2105	0.3178	707.0000	182.0000	0.2574	727.0000
985	0.3928	0.4705	0.3487	0.8357	0.0132	0.6527	35.7895	0.3000	711.0000	182.0000	0.2560	723.0000
986	0.3909	0.4661	0.3459	0.8602	0.0117	0.6500	35.8421	0.3172	662.0000	179.0000	0.2704	682.0000
987	0.4155	0.4714	0.3510	0.8459	0.0128	0.6529	36.0526	0.3129	658.0000	179.0000	0.2720	674.0000
988	0.3653	0.4714	0.3504	0.8459	0.0120	0.6300	36.3158	0.3336	663.0000	190.0000	0.2866	678.0000
989	0.3868	0.4649	0.3399	0.8470	0.0116	0.6372	36.0000	0.3242	674.0000	180.0000	0.2671	693.0000
990	0.3965	0.4707	0.3585	0.8344	0.0118	0.6384	35.8947	0.3246	727.0000	188.0000	0.2586	748.0000
991	0.3969	0.4619	0.3445	0.8430	0.0108	0.6398	36.1579	0.3257	696.0000	177.0000	0.2543	714.0000
992	0.3914	0.4691	0.3529	0.8492	0.0115	0.6214	36.0000	0.3269	691.0000	188.0000	0.2721	706.0000
993	0.3866	0.4730	0.3615	0.8423	0.0128	0.6321	36.1053	0.3350	665.0000	191.0000	0.2872	681.0000
994	0.4080	0.4723	0.3657	0.8438	0.0135	0.6426	35.7895	0.3233	690.0000	184.0000	0.2667	699.0000
995	0.3911	0.4675	0.3456	0.8419	0.0123	0.6391	36.1053	0.3287	674.0000	188.0000	0.2789	690.0000
996	0.3797	0.4670	0.3426	0.8367	0.0115	0.6475	36.1579	0.2977	710.0000	185.0000	0.2606	736.0000
997	0.3942	0.4637	0.3331	0.8534	0.0113	0.6281	35.8421	0.3414	679.0000	181.0000	0.2666	690.0000
998	0.4063	0.4693	0.3558	0.8416	0.0113	0.6585	35.7895	0.3049	694.0000	172.0000	0.2478	719.0000
999	0.3887	0.4630	0.3393	0.8403	0.0124	0.6320	36.1579	0.3342	659.0000	186.0000	0.2822	673.0000
1000	0.3952	0.4698	0.3553	0.8488	0.0126	0.6401	36.3684	0.3195	688.0000	181.0000	0.2631	698.0000
